-0.14849731	-0.1823334	0.1732085	-0.169553	0.1400093	0.1247757	-0.14226481	0.17769416	0.16543595	-0.18741786	-0.12905833	-0.091904275	0.09943579	0.14290223	0.08736765	0.15875344
-0.1348938	-0.14677	0.13574184	-0.14502183	0.1285349	0.13857985	-0.12409224	0.2048446	0.20818987	-0.19276036	-0.14797449	-0.15815143	0.14278921	0.13772	0.14990886	0.14042608
-0.2552878	-0.25694472	0.29903418	-0.23771055	0.22773196	0.22257556	-0.2578391	0.21130607	0.26048633	-0.3267322	-0.25003007	-0.27374756	0.22442123	0.31213495	0.28981054	0.28322154
-0.0661083	-0.048242126	0.050730947	-0.098668896	0.042604968	0.1279677	-0.12828675	0.10226408	0.0733689	-0.102426685	-0.12803182	-0.071544655	0.086917624	0.13026354	0.117686205	0.12699378
0.24212824	0.26631638	-0.23002543	0.27378315	-0.24983923	-0.22789183	0.28335792	-0.22331959	-0.24487802	0.23179147	0.2408223	0.2708613	-0.26106754	-0.27078682	-0.26582262	-0.2488805
0.20160234	0.22899286	-0.17023343	0.26433757	-0.24903491	-0.18757725	0.19584078	-0.19955541	-0.1931788	0.20797555	0.19607058	0.17562649	-0.22141871	-0.27967286	-0.16783458	-0.23379365
-0.16210766	-0.19399498	0.17077309	-0.14040945	0.09826556	0.0993073	-0.17516057	0.1440905	0.15355769	-0.13251838	-0.18394063	-0.1769721	0.16379705	0.15517022	0.15883416	0.14889167
0.21097082	0.23257314	-0.2311088	0.1819901	-0.21694615	-0.20683675	0.16097344	-0.18041243	-0.2019016	0.23075023	0.22764339	0.2458903	-0.22027177	-0.22212376	-0.18662302	-0.23240367
0.26002446	0.37102622	-0.28517833	0.29233465	-0.29684123	-0.28165826	0.24837185	-0.33974	-0.33092088	0.35013667	0.32949463	0.24535404	-0.26153237	-0.29293302	-0.252992	-0.31471232
0.09551877	0.14539917	-0.07514103	0.068914406	-0.053079456	-0.12464812	0.09046474	-0.11709911	-0.07632971	0.09877992	0.12943226	0.14337295	-0.09325503	-0.14278144	-0.10664181	-0.14921972
0.11254369	0.04249313	-0.078642935	0.05161453	-0.07603897	-0.028409334	0.09310465	-0.07175385	-0.028026592	0.110871024	0.051510863	0.108141	-0.10317149	-0.08728086	-0.026045565	-0.101810925
-0.26134536	-0.33773917	0.28271285	-0.3022318	0.29261374	0.30905336	-0.29670966	0.33244616	0.3346253	-0.3387213	-0.30827498	-0.32014027	0.30841884	0.3262984	0.24696934	0.30949873
0.2947801	0.38399577	-0.343398	0.38333195	-0.28160313	-0.35513657	0.27502573	-0.3143529	-0.35283235	0.32881624	0.30864885	0.3702876	-0.28431377	-0.40020084	-0.27636614	-0.27161038
-0.13241424	-0.17294085	0.13128647	-0.23465446	0.121832445	0.12641747	-0.17464755	0.2103152	0.21294114	-0.19905381	-0.1864218	-0.13706736	0.15948282	0.15391187	0.193249	0.18012206
-0.06268288	-0.11379777	0.06959904	-0.06961456	0.110459834	0.11259398	-0.1213122	0.12985128	0.13659076	-0.08301015	-0.14204101	-0.05017478	0.11449137	0.05206121	0.11870309	0.046882726
0.15398124	0.15810378	-0.1450614	0.20237914	-0.13264357	-0.1913292	0.1370412	-0.13174708	-0.21525574	0.1756236	0.16983433	0.16003202	-0.14345823	-0.22120541	-0.1915978	-0.18446803
-0.099642664	-0.047177825	0.065846995	-0.09973507	0.111912735	0.10711066	-0.035096575	0.020528741	0.08993426	-0.036814485	-0.028642464	-0.10496549	0.073060796	0.07554029	0.046757072	0.04170818
0.17834349	0.20771785	-0.24640192	0.25170732	-0.17626566	-0.24387234	0.2212585	-0.2531135	-0.18240406	0.275549	0.26060352	0.18712467	-0.20615362	-0.24302186	-0.24908234	-0.22848102
0.074015275	0.12415987	-0.038302626	0.115082204	-0.030718232	-0.0798674	0.088464856	-0.05201357	-0.045080654	0.059851438	0.08506702	0.057536207	-0.116497226	-0.12906891	-0.0910318	-0.042947367
0.03393393	-0.018369721	0.041289784	-0.042252585	-0.013946978	-0.023338374	-0.0020419676	0.02935779	0.010271949	-0.03530738	0.0052974727	0.017861359	0.054575305	0.047303893	0.04379827	-0.029180584
-0.10921959	-0.07988949	0.066094786	-0.09795922	0.13194744	0.05320569	-0.12805219	0.10306315	0.084463626	-0.13059743	-0.099464655	-0.045842223	0.07231025	0.097002916	0.10343102	0.09410083
-0.07002751	-0.08591644	0.0248445	-0.06389947	-0.004946504	0.04167199	-0.064867765	0.04821296	0.031817522	-0.09486973	-0.08303088	-0.07331604	0.07186319	0.08643703	0.061259165	0.06249719
-0.08097506	-0.08561335	0.08443424	-0.07726465	0.09778917	0.03237886	-0.08646033	0.04881235	0.085865855	-0.06708219	-0.063397154	-0.06722104	0.06791774	0.083514474	0.075857185	0.029619094
0.33591408	0.3806394	-0.34195054	0.27479377	-0.24954982	-0.29349485	0.2506433	-0.32848307	-0.28776813	0.3063512	0.28755328	0.3467159	-0.25790086	-0.3543215	-0.26135156	-0.2397555
-0.14117298	-0.13820276	0.11912621	-0.12960564	0.11676111	0.109713264	-0.1518972	0.14622265	0.14905843	-0.09331869	-0.14426604	-0.16395241	0.12687458	0.17829683	0.098242156	0.16931471
0.30811048	0.3177489	-0.2939976	0.23686741	-0.28410596	-0.29311728	0.27889907	-0.2970444	-0.23014744	0.27125406	0.30371156	0.28704238	-0.24442643	-0.33727294	-0.2134164	-0.29531375
0.001924159	-0.035104673	-0.021397881	-0.047260486	0.049816146	0.051490422	0.01360579	-0.03277765	0.043955572	0.017276438	-0.010219701	0.008346423	-0.025556581	-0.016474413	0.002152712	0.023160804
0.19462445	0.20200102	-0.17891096	0.18095917	-0.14885002	-0.102903195	0.10077061	-0.18310648	-0.12172835	0.11462186	0.15033148	0.19398105	-0.13168864	-0.20102747	-0.15362999	-0.17958717
0.31841806	0.35957024	-0.32375222	0.36574012	-0.2769575	-0.30782047	0.31891158	-0.29218018	-0.34463206	0.297331	0.31783506	0.31197006	-0.33520597	-0.3766078	-0.33472955	-0.2668669
-0.19359693	-0.2416319	0.17753248	-0.25621212	0.19101746	0.2227719	-0.19503996	0.1650978	0.2360072	-0.24364893	-0.17692828	-0.17593448	0.15942182	0.20857383	0.22072424	0.2168896
-0.045108166	-0.020170303	0.025269486	-0.030995054	0.004282754	0.06469926	-0.07009084	0.08204012	0.089954525	-0.083495684	-0.063233	-0.08938228	0.039033074	0.012526356	0.021163825	0.0077586714
0.17034152	0.15533938	-0.09304716	0.15831809	-0.15292867	-0.16354446	0.13712947	-0.14847133	-0.14878497	0.1698079	0.14164278	0.17304237	-0.08828055	-0.16063416	-0.122753926	-0.168732
-0.09430871	-0.14548689	0.066725366	-0.14755398	0.08828092	0.06605497	-0.13918851	0.12948813	0.10421181	-0.07701422	-0.08530086	-0.07989963	0.11484071	0.10911347	0.15358067	0.15749957
0.17826162	0.26479882	-0.22390026	0.23678617	-0.19404617	-0.22778435	0.19781967	-0.20036241	-0.25560716	0.25951618	0.2335071	0.21742176	-0.17560983	-0.2651579	-0.23625268	-0.22594953
0.1361338	0.14949158	-0.12059903	0.11607742	-0.15307698	-0.17998143	0.19357273	-0.17829558	-0.14291975	0.17465739	0.1356563	0.20630015	-0.18339786	-0.15638776	-0.1127828	-0.13938451
-0.29208568	-0.35089722	0.2573882	-0.34381157	0.23860228	0.24597178	-0.24477361	0.24515373	0.2798591	-0.27220476	-0.26032713	-0.32984033	0.2471648	0.33728692	0.30075914	0.23202108
-0.041689195	-0.04260573	-0.03405479	-0.029335862	-0.0027234214	0.019738512	0.023096813	-0.009823831	0.04665546	0.010894972	0.033572137	0.006844843	0.0050831963	0.051438518	0.058955844	0.0042400556
0.23378319	0.2661031	-0.1935332	0.28692868	-0.22505872	-0.2024863	0.23393866	-0.2821934	-0.2838801	0.2510865	0.24705075	0.2820706	-0.21974698	-0.28157908	-0.27085403	-0.23243444
0.086922176	0.080129616	-0.07625755	0.08364113	-0.121959984	-0.071808405	0.10132681	-0.1290806	-0.06390267	0.07075261	0.1191584	0.102550335	-0.04615223	-0.11598711	-0.041442294	-0.04946858
0.20240274	0.18489799	-0.1849418	0.14395206	-0.12273452	-0.13732685	0.14212142	-0.1426738	-0.21896717	0.13701923	0.1765206	0.16752166	-0.18222995	-0.19519569	-0.1097679	-0.17228301
0.14752589	0.093857944	-0.10492072	0.15124819	-0.15055622	-0.09876099	0.12496769	-0.14067674	-0.077014156	0.13675518	0.09291626	0.1219533	-0.11243369	-0.14683114	-0.06326022	-0.12667692
-0.22540747	-0.24632862	0.2588732	-0.2620953	0.21963729	0.23254436	-0.17722663	0.26565745	0.2582558	-0.22097099	-0.24760135	-0.19913438	0.2797797	0.3117075	0.26773563	0.21826988
0.13867156	0.12000778	-0.09273446	0.10449178	-0.12065763	-0.1228137	0.06837709	-0.09508269	-0.0636979	0.09545027	0.091316685	0.1394731	-0.08099261	-0.08705773	-0.0599602	-0.09261431
0.18947566	0.17063741	-0.22085463	0.19028145	-0.13339537	-0.14767797	0.20735087	-0.15604542	-0.17527096	0.24298702	0.21492366	0.20352298	-0.2129675	-0.17680071	-0.13565259	-0.13281792
-0.018384187	-0.020396924	0.01592558	-0.086707935	0.08282911	0.007366421	-0.066110685	0.076638356	0.06791006	-0.010232075	-0.033980295	-0.05987833	0.004509958	0.037366863	0.008911889	0.04404387
-0.0061933757	-0.026404824	-0.050460342	0.0024522492	0.0029732082	0.026854236	0.042655885	0.024793556	-0.062254302	0.013682262	0.042274676	-0.032418482	0.014337115	-0.04604254	0.0050636614	-0.038338527
0.08083916	0.08529964	-0.09940911	0.06332525	-0.062434305	-0.08072691	0.05960183	-0.03773635	-0.07162509	0.074518725	0.050499	0.071531095	-0.014263332	-0.09425454	-0.07867201	-0.09660397
0.17531916	0.29295713	-0.19391079	0.2891442	-0.17585966	-0.17654653	0.26015648	-0.1827755	-0.24444346	0.27000737	0.19793956	0.2371148	-0.21514945	-0.24927783	-0.17535554	-0.20910126
-0.15833837	-0.21246052	0.16835342	-0.19648336	0.19576888	0.16011657	-0.18329565	0.14231746	0.16882959	-0.18062283	-0.1893038	-0.22372758	0.14190403	0.19708647	0.19991246	0.20273893
-0.044575684	-0.023251653	0.037788033	-0.075190775	0.042335466	-0.00072725414	-0.023221841	0.05885275	0.019977765	-0.041431524	-0.037060324	-0.03353488	-0.00075972173	0.029579736	0.07300223	0.0013191758
0.18258779	0.11749629	-0.18344684	0.12014244	-0.1387426	-0.14255333	0.101871565	-0.16624819	-0.10589298	0.12773015	0.14717828	0.096511625	-0.14787868	-0.1782154	-0.17865191	-0.118719816
0.25550067	0.32003856	-0.23977503	0.23111267	-0.26961285	-0.27693382	0.28265128	-0.23189783	-0.25335076	0.2761722	0.24911045	0.30119053	-0.25840965	-0.25407454	-0.1976116	-0.22446378
0.011950232	-0.022763668	-0.037832517	0.02207683	-0.014562108	0.02432346	-0.033060435	-0.03444354	-0.030253747	0.008546063	0.021591764	-0.05329392	0.04866229	-0.026950443	0.055556007	-0.018256936
-0.17435637	-0.18137287	0.16110684	-0.1336395	0.17378134	0.19836321	-0.14986008	0.1874481	0.15353847	-0.1677815	-0.13691191	-0.1929318	0.1342673	0.1315325	0.19510363	0.16349003
0.16399072	0.12179166	-0.0971283	0.13381971	-0.09800769	-0.10443667	0.08019853	-0.11763309	-0.1743615	0.120988585	0.18270208	0.1541115	-0.09307786	-0.19109704	-0.10055489	-0.13173538
-0.2784929	-0.30179983	0.29133004	-0.32509342	0.21837832	0.2996622	-0.263239	0.2357197	0.30795324	-0.3036756	-0.3277523	-0.26300466	0.24975553	0.3571033	0.25834832	0.24454503
-0.29977182	-0.29547876	0.326676	-0.2999153	0.23503923	0.30650315	-0.27256456	0.32467994	0.2848869	-0.27546415	-0.3247484	-0.28490245	0.2420357	0.36011493	0.2679864	0.26402384
-0.058988698	-0.095467284	0.048812106	-0.025943507	0.061587717	0.02920943	-0.08324808	0.051847108	0.05217689	-0.02695094	-0.0915987	-0.023740308	0.06364778	0.038030908	0.0057608206	0.009419262
-0.20719552	-0.22277635	0.19909191	-0.19939695	0.22508699	0.2265145	-0.1539097	0.20499218	0.1636517	-0.23971449	-0.16452551	-0.15721841	0.21149744	0.26771006	0.17091669	0.15792795
0.16097812	0.16586323	-0.12758023	0.09398449	-0.14388098	-0.0829005	0.15654284	-0.12530454	-0.10195436	0.1606307	0.18915097	0.14063697	-0.094460666	-0.12411402	-0.09576849	-0.0846914
-0.10345329	-0.17105845	0.1942566	-0.15696546	0.18928255	0.14186443	-0.13013846	0.13896292	0.17874944	-0.14123017	-0.123248294	-0.13604228	0.16136907	0.18757008	0.10402421	0.10865617
0.13661945	0.16749863	-0.17987776	0.19675383	-0.1352439	-0.17203014	0.10204635	-0.18117572	-0.20317777	0.15705411	0.13557087	0.12939833	-0.19000418	-0.16941726	-0.13118327	-0.14600009
0.015015213	0.013584951	-0.10148542	0.052853283	-0.09431666	-0.019846303	0.066517465	-0.080706134	-0.022925448	0.06160279	0.09113506	0.044989083	-0.03610652	-0.053549603	-0.098085254	-0.061991967
-0.06579951	-0.11112778	0.024405582	-0.043769095	0.034562543	0.043651547	-0.10812504	0.09401442	0.03806603	-0.04501789	-0.04016527	-0.09552913	0.029616093	0.03673809	0.03179382	0.04597299
-0.10760648	-0.042754672	0.08943566	-0.028754134	0.022654418	0.065692715	-0.10355253	0.07580656	0.022546856	-0.029657982	-0.0846486	-0.039551944	0.074669346	0.08860404	0.105111785	0.027066207
0.20294991	0.14671999	-0.15554462	0.18505871	-0.10876122	-0.13639826	0.12980331	-0.1935341	-0.14105986	0.14696299	0.15704612	0.1661463	-0.14539786	-0.21007484	-0.17960776	-0.1323323
-0.08004946	-0.045159698	0.1011427	-0.060235787	0.031183966	0.05745278	-0.07233519	0.0747389	0.0993855	-0.09545424	-0.046128538	-0.015157126	0.055218503	0.055001613	0.055582706	0.020530269
0.08803083	0.07850276	-0.10764314	0.04083908	-0.08498229	-0.044668026	0.036678262	-0.084807836	-0.074321	0.032348968	0.088784896	0.05098944	-0.08980056	-0.13181353	-0.027781164	-0.12053404
-0.12047159	-0.1235449	0.11163028	-0.11670793	0.12220002	0.13615276	-0.1570481	0.17961095	0.17052287	-0.18047352	-0.12796204	-0.14013599	0.09731777	0.17059045	0.08989782	0.09894887
0.09363405	0.039440125	-0.115067996	0.07765798	-0.095403776	-0.039728224	0.10348734	-0.036499072	-0.07876082	0.024362253	0.028502377	0.055253793	-0.030580936	-0.034556646	-0.034835774	-0.022214295
0.23123923	0.19450083	-0.24192701	0.2465624	-0.14805992	-0.20660521	0.15821484	-0.20053507	-0.2592106	0.24888396	0.22049372	0.15712383	-0.20379859	-0.17581165	-0.19300409	-0.2203552
-0.023409657	0.0016968929	0.03078076	-0.006087245	0.04218048	0.02364819	-0.029168842	-0.045879204	0.051020727	-0.03444416	0.03332541	-0.01575484	0.028802171	-0.035178307	0.0024888148	0.000112753594
0.16660285	0.24355522	-0.20404135	0.18290128	-0.20900914	-0.24468009	0.16377287	-0.24608879	-0.23246664	0.20033333	0.18343274	0.17112008	-0.19528349	-0.28082353	-0.22036122	-0.1747015
0.2138178	0.18435268	-0.18615375	0.19071923	-0.16437437	-0.15403017	0.23570335	-0.21348284	-0.20603493	0.22951403	0.25832358	0.2233133	-0.24244587	-0.24683627	-0.17884798	-0.22142802
-0.20893332	-0.33706495	0.24012642	-0.232997	0.20699358	0.29460955	-0.27965152	0.28112546	0.28158534	-0.27195546	-0.27645746	-0.22167481	0.25780952	0.30310607	0.26698092	0.20234007
0.08581005	0.15545508	-0.056382723	0.060697056	-0.052287377	-0.077226505	0.09059166	-0.07477026	-0.08394847	0.062005393	0.12626943	0.12883899	-0.11883261	-0.14592965	-0.06448174	-0.059360225
0.14515409	0.11882178	-0.13150635	0.15427196	-0.106415145	-0.15495396	0.16525728	-0.10117699	-0.14907241	0.14875077	0.119343005	0.083789885	-0.14094776	-0.09678673	-0.12907621	-0.09274173
0.27462664	0.30157492	-0.2013707	0.29588217	-0.22948898	-0.20049368	0.26234925	-0.29136595	-0.30973837	0.30467162	0.27916992	0.26880902	-0.28003523	-0.23447125	-0.24955258	-0.28215718
-0.19847552	-0.16042499	0.17619848	-0.17059943	0.16362593	0.11723251	-0.17892233	0.116881475	0.2201351	-0.15280423	-0.16487874	-0.1457871	0.12513202	0.14835097	0.11684748	0.122129865
-0.0047601066	0.02361909	-0.033872176	0.031766996	-0.024669034	-0.005351886	0.065838605	-0.064841345	-0.028855035	0.016399767	-0.027629122	0.019318439	-0.020631224	-0.06844768	-0.034237687	-0.050622452
0.11376032	0.10309111	-0.055499468	0.110634096	-0.085298695	-0.05310057	0.06879201	-0.07582967	-0.025793137	0.10279702	0.099297576	0.038031247	-0.028260712	-0.084964275	-0.09888635	-0.024034478
-0.11602121	-0.1383851	0.098746195	-0.06676952	0.14594671	0.13445422	-0.10197626	0.05859574	0.062134955	-0.096942335	-0.067799985	-0.06858547	0.07211421	0.109295644	0.06812507	0.067624405
-0.16278331	-0.28817546	0.20108986	-0.23574182	0.19267817	0.25172347	-0.21805294	0.19398773	0.17821601	-0.20448014	-0.17984937	-0.2555689	0.24939604	0.23987737	0.18488364	0.16845217
0.033107236	0.09790275	-0.0717896	0.067929894	-0.103568904	-0.073510475	0.03829635	-0.11266694	-0.068917446	0.11299297	0.11969845	0.09698935	-0.11816436	-0.08102029	-0.09013638	-0.08840042
-0.0880665	-0.024661519	0.022401927	-0.06782901	0.08088767	0.045508027	-0.09710804	0.032368273	0.079922244	-0.093108684	-0.07789525	-0.087196596	0.053631384	0.05255737	0.0862298	0.073745094
0.06422801	0.061042868	-0.056189682	-0.010931788	-0.053955313	0.013033446	0.01382463	-0.06501642	-0.025337769	-0.0024477944	0.07635754	0.009457198	-0.05613102	-0.070688546	-0.032847352	-0.0019502067
-0.32878482	-0.36312875	0.3071536	-0.28590804	0.28139877	0.26331297	-0.32127586	0.27941075	0.34607923	-0.26776093	-0.29676798	-0.27225032	0.3439352	0.2971178	0.3081611	0.33375347
0.011936109	-0.090881996	0.020980626	-0.0050436202	0.025235051	-0.009277482	-0.08349386	-0.009959945	0.084491186	-0.052958235	-0.024513556	-0.050679162	0.0071891374	0.081354946	0.018366206	0.0020789667
0.26425502	0.321276	-0.3319315	0.29131112	-0.2493421	-0.2797436	0.29943207	-0.28764695	-0.37929922	0.2992709	0.3107003	0.2829506	-0.27990857	-0.398957	-0.3141213	-0.34411168
-0.0066032605	0.007020277	-0.034576073	-0.0042692926	-0.0075209057	0.0231987	0.025452547	0.036281925	-0.038841557	-0.04573853	-0.0081427265	0.012191962	-0.029694088	0.051410604	0.046182215	-0.03208279
0.19953874	0.23367107	-0.20887841	0.2730711	-0.23019715	-0.21617888	0.19418144	-0.17508487	-0.19346347	0.20777248	0.2554958	0.17382032	-0.20518607	-0.28526422	-0.20430225	-0.24046509
-0.21261193	-0.21545784	0.23560844	-0.27510774	0.26536736	0.25753674	-0.2276002	0.2211733	0.20997101	-0.2783881	-0.2522883	-0.18313433	0.23511672	0.23740144	0.20700422	0.25151274
0.29021803	0.36843434	-0.28082097	0.28372872	-0.25631282	-0.3230098	0.2662301	-0.27204853	-0.2683489	0.3183749	0.25753415	0.2567183	-0.3165192	-0.3175159	-0.25143826	-0.30231962
-0.14033921	-0.0842954	0.08460092	-0.14069642	0.059815362	0.12624836	-0.11323209	0.09025816	0.064989336	-0.095154226	-0.09677965	-0.1130493	0.13310196	0.13977626	0.10621762	0.12892187
-0.017353473	-0.023930453	0.020705124	-0.05434441	0.054826584	0.011638844	-0.039308414	-0.015861081	0.06947787	0.0025618894	-0.039673	-0.03897613	-0.018658556	0.01803753	0.0515249	0.05991204
-0.1575895	-0.16726959	0.13349144	-0.09471118	0.12245082	0.09047886	-0.14462805	0.08404454	0.17159893	-0.17562923	-0.1442184	-0.17185833	0.0753138	0.12578373	0.15971339	0.121911734
0.2581868	0.27346367	-0.2438035	0.2971517	-0.25187218	-0.28489032	0.26256505	-0.20851883	-0.21778534	0.24176277	0.22355403	0.26754558	-0.22741379	-0.2311802	-0.2724758	-0.27697453
0.24810053	0.3174685	-0.2658834	0.31896037	-0.23394434	-0.25490955	0.26545754	-0.25486916	-0.28362462	0.3052724	0.30905285	0.24678059	-0.29273716	-0.27023602	-0.20579605	-0.2246773
-0.053417884	-0.09116073	0.069035694	-0.025921835	-0.0028534958	-5.1195966e-05	-0.019615954	0.0689347	0.02898827	-0.016593955	0.004733713	-0.059817705	-0.0064809253	0.022303302	-0.0069039837	0.0033850789
0.31945938	0.31551847	-0.23917621	0.27882782	-0.25477535	-0.23218411	0.31997755	-0.2717857	-0.34472704	0.29631743	0.33467576	0.28286648	-0.28758782	-0.2951567	-0.25383067	-0.2414454
-0.1461595	-0.059548423	0.10076315	-0.106411465	0.12797402	0.13264042	-0.08538878	0.12625778	0.09193068	-0.09785388	-0.13473889	-0.1323438	0.06803982	0.14160156	0.05489093	0.0994942
-0.18370613	-0.25154287	0.18383767	-0.2625296	0.2508465	0.22735275	-0.24521546	0.22818755	0.2609109	-0.22877662	-0.1936626	-0.20602804	0.18289702	0.25258058	0.22018173	0.19551866
-0.06600036	-0.062647715	0.07342432	-0.035423674	0.053178627	0.08624129	-0.045145433	0.09457569	0.042014264	-0.12608904	-0.10246258	-0.09301159	0.10597	0.059480973	0.025401516	0.02451035
-0.25070336	-0.26845002	0.23698355	-0.21083611	0.2359011	0.18814534	-0.23523848	0.21897751	0.21321467	-0.24432033	-0.21273273	-0.20722386	0.23978713	0.2865981	0.18455741	0.26830235
0.047138814	0.01666576	-0.0033346878	0.039720193	-0.012020588	-0.047830988	-0.031591844	-0.012320219	-0.016913768	0.048968643	-0.036639497	-0.013385752	-0.0041058757	-0.04686403	-0.03489316	0.005506674
-0.009213868	-0.009753554	0.085806444	-0.030910825	0.07357902	0.004365736	-0.043783918	0.05162709	0.017047156	-0.046852782	-0.06418657	-0.03975627	0.08062415	0.027501125	0.07878345	0.063066095
-0.23437676	-0.24558571	0.24175088	-0.20210929	0.20052668	0.17662382	-0.21810043	0.21188259	0.23964004	-0.2072038	-0.22250293	-0.23410834	0.21057405	0.23816095	0.22159728	0.22185488
-0.06645418	0.0062254607	0.056797847	-0.08309852	-0.005760172	-0.0022543552	-0.02793913	-0.007281892	0.018810866	-0.044791773	-0.07043859	-0.027340256	-0.015021252	-0.013614795	0.05208634	0.06292179
-0.06934571	-0.039667416	0.028150693	-0.023633339	0.053226292	0.07794009	-0.0657952	0.09441159	0.046504267	-0.051145844	-0.070505284	-0.04256973	0.099228024	0.07679854	0.04400515	0.060123768
